Word,left,center,right
libre,0.22051678939379984,0.43684135571439703,0.34264185489180315
##ito,0.22049090610225502,0.46154677655270215,0.3179623173450428
laptop,0.22034164679237705,0.4493842823764128,0.3302740708312101
busiest,0.22027965807381383,0.2062992123037993,0.5734211296223868
joking,0.22024104085053767,0.3347775291831477,0.4449814299663147
cleaner,0.22012823123760136,0.2874469902649306,0.4924247784974681
nicole,0.2201044789493808,0.581164934891599,0.1987305861590201
consensus,0.2200301402834444,0.39202887184394375,0.38794098787261183
bridget,0.22001313880412646,0.4993401237509496,0.280646737444924
##ume,0.21991728100449534,0.5243295509911433,0.25575316800436143
lining,0.21977268664810068,0.6234282291200739,0.15679908423182543
specifically,0.21974260842655144,0.44467959912506655,0.335577792448382
stormed,0.2195979712452806,0.448860940652087,0.33154108810263244
saga,0.219559923847707,0.4000893179935756,0.38035075815871733
##hammer,0.2194602145356366,0.29081978265723735,0.48972000280712596
foreigners,0.21935901743214511,0.6929385064501521,0.08770247611770275
vulnerable,0.21935335548387408,0.5092098193675998,0.2714368251485261
vent,0.2193456851333555,0.4654093858711152,0.31524492899552925
medicine,0.21934162416441938,0.3641050589000328,0.41655331693554787
inspector,0.2192566152879169,0.3908585317782497,0.38988485293383346
separating,0.21924109142930762,0.5224105348366149,0.2583483737340775
pac,0.21923494710023383,0.4113860366337642,0.36937901626600195
loves,0.2191014953677586,0.50646632226813,0.2744321823641114
operating,0.21891048543779787,0.39540256522393386,0.3856869493382682
##izing,0.2189061097719782,0.35862475189850856,0.4224691383295133
rebound,0.21889105442779483,0.4262954414678002,0.3548135041044049
slated,0.21887452277166472,0.3517090047763755,0.42941647245195974
square,0.21881783347691636,0.4587861893041146,0.322395977218969
agent,0.2185965532533606,0.3881833739633514,0.3932200727832879
hawaii,0.2185894584021817,0.29342372034348435,0.4879868212543339
trained,0.21837998358222702,0.29919504562845306,0.48242497078931984
projected,0.2182881459242602,0.47842573369678415,0.3032861203789557
##tu,0.21821371037587003,0.3175487022742697,0.46423758734986026
bobby,0.21817112621753965,0.3532619908666992,0.4285668829157611
knife,0.2181393327846834,0.4985457027160033,0.28331496449931326
represents,0.21807050544309925,0.35045302011413537,0.4314764744427654
collectors,0.21801331726365925,0.4006631080366789,0.3813235746996618
##take,0.21774315324262034,0.4290672092201143,0.35318963753726546
cia,0.21757690896633994,0.2505687490405717,0.5318543419930883
2008,0.21751330283625478,0.5007897763138324,0.281696920849913
offers,0.21746314296288863,0.3825364935506129,0.4000003634864983
##ez,0.2174325489554371,0.46922399696417333,0.31334345408038966
flavor,0.21730604430608924,0.3192998637091969,0.46339409198471393
crypt,0.2171095373251442,0.39670388899236453,0.38618657368249115
labeled,0.217072371270965,0.533591245792325,0.24933638293670995
##ang,0.2170557004234313,0.3231967224038436,0.4597475771727251
champion,0.21702785399644334,0.3625310669140072,0.4204410790895494
adhere,0.2169934197651948,0.5536757836493787,0.22933079658542652
suffers,0.21688654145671607,0.3921393773826863,0.39097408116059773
soared,0.21688488860616464,0.45489317575084576,0.3282219356429897
cool,0.21678974354910818,0.3752016498903952,0.4080086065604966
emotions,0.2166573310634425,0.31351127128106526,0.46983139765549226
smash,0.21661443811843242,0.3683667840358798,0.4150187778456879
ethical,0.21655672584160537,0.43715681322000377,0.34628646093839077
boss,0.21654043970191159,0.5110307032161261,0.2724288570819624
hudson,0.21652373290531174,0.5388306412229549,0.24464562587173336
contractual,0.21644926899390773,0.32101161727811683,0.4625391137279754
unexpectedly,0.21634566254632442,0.5144411574010725,0.2692131800526031
seo,0.2162322634748396,0.3816147702098317,0.40215296631532865
marched,0.21595113842501468,0.31110409721272403,0.47294476436226135
muhammad,0.2158874575210694,0.6158910379992157,0.16822150447971485
interfered,0.21586654945169165,0.4548069919335716,0.3293264586147368
grows,0.21576672708502295,0.2911324865291689,0.49310078638580807
bed,0.21537404195079168,0.37663934142202393,0.4079866166271844
ranged,0.21532000423373496,0.49788476843585777,0.28679522733040724
bench,0.21530238341214394,0.3690327799828752,0.4156648366049808
##hed,0.21522934997816554,0.3755000626129623,0.40927058740887223
##etz,0.2152212100395422,0.59138050506878,0.19339828489167774
meant,0.2151328285322188,0.4352232167043357,0.3496439547634455
recess,0.21511270279894734,0.39229365667014265,0.39259364053090995
windsor,0.21502527683088396,0.6353177456045234,0.14965697756459262
peninsula,0.2150034407818346,0.29555578235313484,0.4894407768650307
##ttes,0.21491688686982294,0.38018880075324424,0.40489431237693285
##var,0.21475475946947634,0.561816092800487,0.22342914773003675
commissioner,0.21464586572039268,0.3998588610717587,0.38549527320784865
floods,0.21462968639026406,0.4729027801779511,0.31246753343178485
finances,0.21454409427986335,0.41922342727257034,0.3662324784475664
##king,0.21426813741042613,0.5014443159647962,0.2842875466247776
pool,0.21403006291483379,0.3529977962110781,0.4329721408740882
advisors,0.21398039008945272,0.3672262773105184,0.41879333260002893
powers,0.21387902623339458,0.38658540845471934,0.3995355653118861
purchased,0.21365017641080145,0.4342748426920806,0.352074980897118
proving,0.2136048588762496,0.21807691833703863,0.5683182227867117
prominence,0.21357469372383656,0.29339246906295435,0.4930328372132092
imposed,0.21340742405475902,0.4083272659201993,0.3782653100250417
lifetime,0.21336444953235761,0.5265247059138637,0.2601108445537788
motors,0.2132854492062971,0.39172928867264917,0.39498526212105367
akin,0.2131902929398804,0.14038421135085888,0.6464254957092608
drinking,0.2131134495805215,0.38786293232372426,0.3990236180957543
defendant,0.21308725501995399,0.46488830824544897,0.3220244367345971
inventor,0.21306007419399509,0.42423628779999345,0.36270363800601146
instructions,0.21301558668607376,0.3749059855635372,0.41207842775038905
camouflage,0.21291953970140642,0.28572472997468884,0.5013557303239047
##dad,0.21287203342408056,0.3210546574702538,0.4660733091056656
##itating,0.2128267590003561,0.37927797563824267,0.40789526536140125
fifty,0.21280654401120028,0.4264763739429841,0.36071708204581565
automatic,0.21277706751654016,0.2569364785710649,0.5302864539123949
canadian,0.21272140968049918,0.3528817453311714,0.4343968449883294
bucks,0.21267294059327252,0.5798937500165776,0.20743330939014992
clock,0.21245874352587843,0.3832060157738608,0.4043352407002607
gasoline,0.21239010009818046,0.404971759318949,0.3826381405828706
wrestling,0.2123577820268215,0.3989276408195235,0.388714577153655
scholar,0.21226363241511545,0.5811722678987762,0.20656409968610825
rifles,0.21225119176709936,0.5288401575021173,0.25890865073078323
minimal,0.21210626394195178,0.12288369005435723,0.6650100460036911
paso,0.21204657236502425,0.5144385494845793,0.2735148781503965
dressed,0.21202667542612866,0.36262246075314825,0.42535086382072324
increased,0.21202111205987292,0.3877126664095662,0.40026622153056085
sweat,0.2120181368722896,0.4331714741434013,0.3548103889843091
adopted,0.21197519878737606,0.539153295388326,0.24887150582429782
vital,0.21197076747062812,0.3611190336968473,0.42691019883252457
##iro,0.21195733233599265,0.5213470472501468,0.2666956204138606
delegate,0.21191408168722545,0.21333815521720542,0.5747477630955691
##lands,0.21190429893659637,0.42767661631787457,0.36041908474552903
##rdi,0.2118963035854899,0.31126537063806126,0.4768383257764489
basics,0.2118673900096255,0.3430731604837274,0.4450594495066471
feb,0.21180503324266348,0.5576071067077845,0.2305878600495521
ps,0.21165297244903156,0.1900841444411423,0.5982628831098262
dan,0.21163222853631686,0.3758207780603948,0.4125469934032883
manhattan,0.21152277825599916,0.4420480007448789,0.34642922099912205
reserve,0.21151651021724963,0.42663896074327695,0.36184452903947345
dmitry,0.21134682335260635,0.3309480496061795,0.4577051270412141
punched,0.21133252150149145,0.48190506226248303,0.3067624162360256
##joy,0.21132161792053183,0.5211980973785183,0.2674802847009499
##ailed,0.2112549920473924,0.37455857021966943,0.4141864377329382
merely,0.2112312893212317,0.13562683702530065,0.6531418736534675
##rations,0.21108709457055722,0.5488362682345064,0.24007663719493633
ranking,0.2110724125411885,0.45546401348213883,0.33346357397667276
aids,0.21103304382596685,0.3521012636194944,0.4368656925545388
##lean,0.21101020140929325,0.5247569360119693,0.2642328625787375
dissolve,0.21097133515774877,0.36884649233726496,0.42018217250498635
##att,0.21093546859536877,0.5564457174620284,0.2326188139426027
thanked,0.21079320646132274,0.5780923180297275,0.21111447550894966
ate,0.21079098147576328,0.07377727432870056,0.7154317441955362
##was,0.2106964089100147,0.581130667365987,0.2081729237239983
hatred,0.2106665495458114,0.36467640259399947,0.424657047860189
anchors,0.2105438246754195,0.37519283656289154,0.41426333876168897
politician,0.21039556946258317,0.2460425335536376,0.5435618969837792
posting,0.21039464923465404,0.7251956194938363,0.06440973127150976
##rah,0.21038117186964703,0.47277498335367607,0.31684384477667676
##enting,0.21030791533295043,0.16679943751666607,0.6228926471503835
##gist,0.21026663643548113,0.6035827383532373,0.18615062521128145
730,0.20995051178900612,0.4844427665402969,0.3056067216706969
propaganda,0.2098809407488477,0.36846963540038036,0.4216494238507719
abd,0.20982733376611745,0.5047157642012311,0.2854569020326515
frankly,0.2097865941689677,0.2534045330107122,0.5368088728203202
appropriations,0.20964798492036812,0.37911564965790345,0.4112363654217284
awarding,0.20963761972330255,0.6139147834120898,0.1764475968646076
lambert,0.20963293570808642,0.45795975305585207,0.33240731123606165
neighbourhood,0.20956236735772432,0.7041614063124048,0.08627622632987084
trucks,0.2094938386633644,0.4003940659874462,0.3901120953491894
##hea,0.2093680285211566,0.4093883425879173,0.38124362889092606
stated,0.20902776954441768,0.4335482274324877,0.35742400302309457
suppression,0.20893043267212938,0.25019954646636317,0.5408700208615075
keystone,0.2088868463405497,0.501201854196131,0.28991129946331917
270,0.20881066335342865,0.44070897919716284,0.3504803574494085
fighters,0.2087482220492856,0.5402938293747445,0.2509579485759699
industries,0.2086211734159271,0.45200617407671645,0.3393726525073565
searching,0.2084862538164088,0.4786958449792233,0.31281790120436787
jeopardy,0.20844197694417643,0.45182329966751666,0.33973472338830685
damaging,0.20836093977954162,0.28535766717687183,0.5062813930435867
palm,0.20831135654835048,0.7000072154714634,0.09168142798018605
hodges,0.20813482869406605,0.36570864544481074,0.4261565258611232
norway,0.2079933821363061,0.22923056615242,0.5627760517112739
spice,0.20787712587985002,0.19894417494264435,0.5931786991775058
##anne,0.2077775003154334,0.3367987668987372,0.4554237327858294
chan,0.20758082734717068,0.08528724333550296,0.7071319293173264
client,0.20720864056987515,0.533525360571543,0.2592659988585819
88,0.2071104775176505,0.333555413754391,0.4593341087279585
1989,0.2070589500678663,0.7348751335915873,0.05806591634054645
buildings,0.2069749695004549,0.35744231479185484,0.43558271570769025
sergey,0.20691989811096587,0.4091352618365779,0.3839448400524561
shares,0.20691731226429602,0.36079096425311175,0.4322917234825922
raided,0.206761166861775,0.4126549502567698,0.3805838828814553
russell,0.20667179895615165,0.15174319782975798,0.6415850032140904
##nte,0.20663702826846012,0.480977236075455,0.3123857356560848
poses,0.20649510319354022,0.42144355406283934,0.3720613427436204
wit,0.20637086135213356,0.5928652414184685,0.20076389722939786
utility,0.20632729334692354,0.06435926388887678,0.7293134427641997
prosecution,0.20627454589915398,0.4901602640748719,0.3035651900259741
harrison,0.20624707794795033,0.3144033565143495,0.47934956553770025
hills,0.20619788924070792,0.47450913359279395,0.3192929771664981
mohammad,0.20619499033078056,0.6017183954846467,0.1920866141845727
persistent,0.20617472956106872,0.4744361540112589,0.31938911642767237
##lp,0.20588688981247857,0.3430826075215377,0.4510305026659838
eased,0.20576635728919268,0.3556096797692766,0.43862396294153067
bon,0.20564433916442348,0.38971679680792654,0.40463886402765
picked,0.20558405653567005,0.20006024899202715,0.5943556944723029
connolly,0.20548226922592763,0.44101027778236895,0.35350745299170344
winchester,0.20535109669848706,0.3327514368202428,0.4618974664812701
professionals,0.20530146283701176,0.2879981157949225,0.5067004213680657
##bbly,0.2050431302260892,0.46114808179291766,0.3338087879809931
##uz,0.20503128389573308,0.33273179819316345,0.4622369179111035
tests,0.2048784473919111,0.48640280517275336,0.30871874743533567
##ned,0.2048426628514325,0.4314520167963624,0.36370532035220515
##olis,0.20474615338271593,0.2938074128053527,0.5014464338119312
##tist,0.20468981376130754,0.42778004247772383,0.3675301437609685
fading,0.20466002232730846,0.438926160395015,0.3564138172776766
elbows,0.20459182396705175,0.6503654463667065,0.14504272966624188
##amp,0.20433522734362214,0.35950273667636984,0.436162035980008
##house,0.2042674167377779,0.7614165561262447,0.03431602713597734
idiots,0.20422377290108074,0.3028715950508642,0.492904632048055
exposing,0.20419802098077344,0.21469459349211062,0.581107385527116
##ake,0.20381865704572677,0.3948900089258761,0.4012913340283971
puerto,0.2037232046117828,0.26345455762388276,0.5328222377643345
freelance,0.2036818829011185,0.4785342004270188,0.3177839166718626
prosecuted,0.20357647309207277,0.29474594109962,0.5016775858083073
##ctic,0.20352271040285003,0.15629892237726295,0.640178367219887
##ido,0.20346909926144024,0.4683154191091292,0.3282154816294306
applause,0.20338008376901626,0.36510577817257134,0.4315141380584125
scrapped,0.20313520032428303,0.4317592827982937,0.3651055168774232
##san,0.20311917849928063,0.4013204578202014,0.39556036368051795
##sb,0.20300267001206854,0.3296480378841745,0.46734929210375703
##icia,0.20288720495595697,0.5642210992446787,0.23289169579936442
180,0.20285527213910692,0.48102827433558254,0.31611645352531065
scrambling,0.20265323134978402,0.5833498251394013,0.2139969435108147
##ows,0.20248889520344854,0.5115359002185883,0.2859752045779632
##taken,0.20245859358626872,0.7188216427052164,0.07871976370851491
##lization,0.20244634639858902,0.49868315695117427,0.2988704966502367
server,0.20235734730564103,0.209969457007173,0.5876731956871859
anyway,0.20220321250015497,0.5210144838846311,0.27678230361521394
lax,0.20210499843882035,0.38527272717817285,0.4126222743830068
thrill,0.20197365012616364,0.43465292721975324,0.3633734226540831
##mage,0.20182254524858417,0.716852218576479,0.08132523617493684
mocking,0.2014525648858699,0.45269185799193773,0.3458555771221922
